1513.746981483	192.168.100.105	8.8.8.8
1514.081168065	192.168.100.105	8.8.8.8
1514.907838102	192.168.100.105	8.8.8.8
1515.738077765	192.168.100.105	8.8.8.8
1515.799575947	192.168.100.105	8.8.8.8
1516.145280750	192.168.100.105	8.8.8.8
1517.363477096	192.168.100.105	8.8.8.8
1517.710437446	192.168.100.105	8.8.8.8
1518.371243906	192.168.100.105	8.8.8.8
1519.761469043	192.168.100.105	8.8.8.8
1520.360279691	192.168.100.105	8.8.8.8
1521.274484120	192.168.100.105	8.8.8.8
1521.851939173	192.168.100.105	8.8.8.8
1521.872943338	192.168.100.105	8.8.8.8
1523.460322806	192.168.100.105	8.8.8.8
1523.925655709	192.168.100.105	8.8.8.8
1524.885415678	192.168.100.105	8.8.8.8
1525.980173410	192.168.100.105	8.8.8.8
1526.140910168	192.168.100.105	8.8.8.8
1526.382005705	192.168.100.105	8.8.8.8
1527.583595104	192.168.100.105	8.8.8.8
1528.083383449	192.168.100.105	8.8.8.8
1528.191721258	192.168.100.105	8.8.8.8
1528.482043268	192.168.100.105	8.8.8.8
1528.699090873	192.168.100.105	8.8.8.8
1529.006841752	192.168.100.105	8.8.8.8
1529.204410655	192.168.100.105	8.8.8.8
1529.434513551	192.168.100.105	8.8.8.8
1529.743282917	192.168.100.105	8.8.8.8
1530.055093084	192.168.100.105	8.8.8.8
1530.245169248	192.168.100.105	8.8.8.8
1530.527050990	192.168.100.105	8.8.8.8
1530.942848010	192.168.100.105	8.8.8.8
1531.367410746	192.168.100.105	8.8.8.8
1531.497715067	192.168.100.105	8.8.8.8
1532.278577615	192.168.100.105	8.8.8.8
1532.308891041	192.168.100.105	8.8.8.8
1534.060390303	192.168.100.105	8.8.8.8
1534.392281710	192.168.100.105	8.8.8.8
1534.395199825	192.168.100.105	8.8.8.8
1534.722020816	192.168.100.105	8.8.8.8
1535.252512143	192.168.100.105	8.8.8.8
1536.457282915	192.168.100.105	8.8.8.8
1536.476483180	192.168.100.105	8.8.8.8
1536.655974213	192.168.100.105	8.8.8.8
1538.427300378	192.168.100.105	8.8.8.8
1538.520607435	192.168.100.105	8.8.8.8
1539.648162591	192.168.100.105	8.8.8.8
1540.584788470	192.168.100.105	8.8.8.8
1540.961486239	192.168.100.105	8.8.8.8
1541.687756199	192.168.100.105	8.8.8.8
1541.749430483	192.168.100.105	8.8.8.8
1542.694467580	192.168.100.105	8.8.8.8
1543.582603115	192.168.100.105	8.8.8.8
1544.683788810	192.168.100.105	8.8.8.8
1544.746190449	192.168.100.105	8.8.8.8
1546.381387059	192.168.100.105	8.8.8.8
1546.674612015	192.168.100.105	8.8.8.8
1546.685032521	192.168.100.105	8.8.8.8
1547.259144130	192.168.100.105	8.8.8.8
1547.854926922	192.168.100.105	8.8.8.8
1548.467099914	192.168.100.105	8.8.8.8
1548.788553607	192.168.100.105	8.8.8.8
1550.163100616	192.168.100.105	8.8.8.8
1550.842245579	192.168.100.105	8.8.8.8
1551.788336636	192.168.100.105	8.8.8.8
1552.141054001	192.168.100.105	8.8.8.8
1552.907278636	192.168.100.105	8.8.8.8
1553.743734199	192.168.100.105	8.8.8.8
1554.937986243	192.168.100.105	8.8.8.8
1555.002549933	192.168.100.105	8.8.8.8
1556.828067334	192.168.100.105	8.8.8.8
1556.936663154	192.168.100.105	8.8.8.8
1557.096160543	192.168.100.105	8.8.8.8
1557.855266863	192.168.100.105	8.8.8.8
1559.270946369	192.168.100.105	8.8.8.8
1559.668640771	192.168.100.105	8.8.8.8
1561.282465370	192.168.100.105	8.8.8.8
1561.443869556	192.168.100.105	8.8.8.8
1562.064503885	192.168.100.105	8.8.8.8
1563.345391458	192.168.100.105	8.8.8.8
1563.496233390	192.168.100.105	8.8.8.8
1564.451546898	192.168.100.105	8.8.8.8
1565.587567637	192.168.100.105	8.8.8.8
1565.896639958	192.168.100.105	8.8.8.8
1567.344438622	192.168.100.105	8.8.8.8
1567.488654723	192.168.100.105	8.8.8.8
1567.767603602	192.168.100.105	8.8.8.8
1567.838178821	192.168.100.105	8.8.8.8
1568.226113138	192.168.100.105	8.8.8.8
1568.988553930	192.168.100.105	8.8.8.8
1569.856124590	192.168.100.105	8.8.8.8
1570.197359728	192.168.100.105	8.8.8.8
1571.827269727	192.168.100.105	8.8.8.8
1571.918946178	192.168.100.105	8.8.8.8
1572.434686834	192.168.100.105	8.8.8.8
1573.132847852	192.168.100.105	8.8.8.8
1574.012554489	192.168.100.105	8.8.8.8
1574.736317602	192.168.100.105	8.8.8.8
1575.351651711	192.168.100.105	8.8.8.8
1575.442887303	192.168.100.105	8.8.8.8
1576.783955757	192.168.100.105	8.8.8.8
1577.988750551	192.168.100.105	8.8.8.8
1580.136360947	192.168.100.105	8.8.8.8
1580.358743043	192.168.100.105	8.8.8.8
1580.668221984	192.168.100.105	8.8.8.8
1580.971793449	192.168.100.105	8.8.8.8
1581.189501020	192.168.100.105	8.8.8.8
1582.035473781	192.168.100.105	8.8.8.8
1582.215775520	192.168.100.105	8.8.8.8
1582.861414673	192.168.100.105	8.8.8.8
1583.915627979	192.168.100.105	8.8.8.8
1584.184843721	192.168.100.105	8.8.8.8
1584.287350735	192.168.100.105	8.8.8.8
1584.505331837	192.168.100.105	8.8.8.8
1584.919298432	192.168.100.105	8.8.8.8
1586.030141255	192.168.100.105	8.8.8.8
1586.384261601	192.168.100.105	8.8.8.8
1586.574972072	192.168.100.105	8.8.8.8
1587.036179861	192.168.100.105	8.8.8.8
1587.203712110	192.168.100.105	8.8.8.8
1588.227944310	192.168.100.105	8.8.8.8
1588.557762259	192.168.100.105	8.8.8.8
1588.807777529	192.168.100.105	8.8.8.8
1589.369469755	192.168.100.105	8.8.8.8
1590.331658540	192.168.100.105	8.8.8.8
1590.673504538	192.168.100.105	8.8.8.8
1591.935156472	192.168.100.105	8.8.8.8
1592.365597948	192.168.100.105	8.8.8.8
1592.444341655	192.168.100.105	8.8.8.8
1592.750165725	192.168.100.105	8.8.8.8
1592.842768563	192.168.100.105	8.8.8.8
1593.315878638	192.168.100.105	8.8.8.8
1594.851899880	192.168.100.105	8.8.8.8
1595.432058393	192.168.100.105	8.8.8.8
1596.294177562	192.168.100.105	8.8.8.8
1596.672937118	192.168.100.105	8.8.8.8
1596.925892114	192.168.100.105	8.8.8.8
1597.002304082	192.168.100.105	8.8.8.8
1597.502884821	192.168.100.105	8.8.8.8
1598.564526064	192.168.100.105	8.8.8.8
1599.031987756	192.168.100.105	8.8.8.8
1600.034510454	192.168.100.105	8.8.8.8
1600.794155621	192.168.100.105	8.8.8.8
1601.118807015	192.168.100.105	8.8.8.8
1601.524144545	192.168.100.105	8.8.8.8
1602.617723497	192.168.100.105	8.8.8.8
1602.642529655	192.168.100.105	8.8.8.8
1603.204246922	192.168.100.105	8.8.8.8
1603.529053681	192.168.100.105	8.8.8.8
1603.739569554	192.168.100.105	8.8.8.8
1603.920853247	192.168.100.105	8.8.8.8
1604.117560893	192.168.100.105	8.8.8.8
1604.983551956	192.168.100.105	8.8.8.8
1605.711650877	192.168.100.105	8.8.8.8
1606.611089473	192.168.100.105	8.8.8.8
1607.061231807	192.168.100.105	8.8.8.8
1607.406182268	192.168.100.105	8.8.8.8
1607.608400518	192.168.100.105	8.8.8.8
1608.276242136	192.168.100.105	8.8.8.8
1609.111020093	192.168.100.105	8.8.8.8
1609.977888344	192.168.100.105	8.8.8.8
1610.407450758	192.168.100.105	8.8.8.8
1610.799368628	192.168.100.105	8.8.8.8
1611.180134010	192.168.100.105	8.8.8.8
1611.194981092	192.168.100.105	8.8.8.8
1612.457459137	192.168.100.105	8.8.8.8
1612.570346402	192.168.100.105	8.8.8.8
1612.973268768	192.168.100.105	8.8.8.8
1613.300393663	192.168.100.105	8.8.8.8
1613.376803560	192.168.100.105	8.8.8.8
1615.049366059	192.168.100.105	8.8.8.8
1615.426390713	192.168.100.105	8.8.8.8
1616.590158180	192.168.100.105	8.8.8.8
1617.505254651	192.168.100.105	8.8.8.8
1617.524998132	192.168.100.105	8.8.8.8
1617.605819591	192.168.100.105	8.8.8.8
1618.188309558	192.168.100.105	8.8.8.8
1618.885361036	192.168.100.105	8.8.8.8
1619.559054849	192.168.100.105	8.8.8.8
1619.609061642	192.168.100.105	8.8.8.8
1620.591510288	192.168.100.105	8.8.8.8
1621.147230211	192.168.100.105	8.8.8.8
1621.752019546	192.168.100.105	8.8.8.8
1622.568064320	192.168.100.105	8.8.8.8
1622.578343185	192.168.100.105	8.8.8.8
1622.736195460	192.168.100.105	8.8.8.8
1622.948804185	192.168.100.105	8.8.8.8
1623.191664416	192.168.100.105	8.8.8.8
1623.815723876	192.168.100.105	8.8.8.8
1623.938119983	192.168.100.105	8.8.8.8
1625.070769546	192.168.100.105	8.8.8.8
1625.910251277	192.168.100.105	8.8.8.8
1626.873464082	192.168.100.105	8.8.8.8
1627.637602838	192.168.100.105	8.8.8.8
1627.862968944	192.168.100.105	8.8.8.8
1628.079941953	192.168.100.105	8.8.8.8
1629.190294357	192.168.100.105	8.8.8.8
1630.172347771	192.168.100.105	8.8.8.8
1630.274243742	192.168.100.105	8.8.8.8
1631.201479006	192.168.100.105	8.8.8.8
1631.946555008	192.168.100.105	8.8.8.8
1632.231190520	192.168.100.105	8.8.8.8
1632.755453905	192.168.100.105	8.8.8.8
1633.407441518	192.168.100.105	8.8.8.8
1634.129672541	192.168.100.105	8.8.8.8
1634.280923703	192.168.100.105	8.8.8.8
1634.378451488	192.168.100.105	8.8.8.8
1634.784104434	192.168.100.105	8.8.8.8
1635.304593329	192.168.100.105	8.8.8.8
1635.834576116	192.168.100.105	8.8.8.8
1636.240828700	192.168.100.105	8.8.8.8
1636.374143569	192.168.100.105	8.8.8.8
1636.864677442	192.168.100.105	8.8.8.8
1637.374626103	192.168.100.105	8.8.8.8
1637.691445037	192.168.100.105	8.8.8.8
1638.302724145	192.168.100.105	8.8.8.8
1638.617775221	192.168.100.105	8.8.8.8
1639.267430703	192.168.100.105	8.8.8.8
1640.354092166	192.168.100.105	8.8.8.8
1641.492914848	192.168.100.105	8.8.8.8
1642.416295052	192.168.100.105	8.8.8.8
1642.776336975	192.168.100.105	8.8.8.8
1642.872211454	192.168.100.105	8.8.8.8
1644.465295234	192.168.100.105	8.8.8.8
1644.552445437	192.168.100.105	8.8.8.8
1646.085788570	192.168.100.105	8.8.8.8
1646.581180376	192.168.100.105	8.8.8.8
1647.832829836	192.168.100.105	8.8.8.8
1648.077117419	192.168.100.105	8.8.8.8
1648.685379692	192.168.100.105	8.8.8.8
1650.044846870	192.168.100.105	8.8.8.8
1650.443375416	192.168.100.105	8.8.8.8
1650.729503151	192.168.100.105	8.8.8.8
1650.749176694	192.168.100.105	8.8.8.8
1651.010464994	192.168.100.105	8.8.8.8
1652.165633654	192.168.100.105	8.8.8.8
1652.921920788	192.168.100.105	8.8.8.8
1652.927567728	192.168.100.105	8.8.8.8
1653.658414549	192.168.100.105	8.8.8.8
1654.092039883	192.168.100.105	8.8.8.8
1654.776458329	192.168.100.105	8.8.8.8
1655.126514995	192.168.100.105	8.8.8.8
1655.417317492	192.168.100.105	8.8.8.8
1656.475562253	192.168.100.105	8.8.8.8
1657.196394247	192.168.100.105	8.8.8.8
1658.112015152	192.168.100.105	8.8.8.8
1658.160838278	192.168.100.105	8.8.8.8
1659.291756057	192.168.100.105	8.8.8.8
1659.582962024	192.168.100.105	8.8.8.8
1660.062890331	192.168.100.105	8.8.8.8
1661.231762873	192.168.100.105	8.8.8.8
1661.377137599	192.168.100.105	8.8.8.8
1662.681826955	192.168.100.105	8.8.8.8
1663.192639440	192.168.100.105	8.8.8.8
1663.445002960	192.168.100.105	8.8.8.8
1664.346967454	192.168.100.105	8.8.8.8
1665.309678718	192.168.100.105	8.8.8.8
1666.335925287	192.168.100.105	8.8.8.8
1667.116306091	192.168.100.105	8.8.8.8
1667.383234853	192.168.100.105	8.8.8.8
1668.113767832	192.168.100.105	8.8.8.8
1668.970931132	192.168.100.105	8.8.8.8
1669.482311699	192.168.100.105	8.8.8.8
1669.884867032	192.168.100.105	8.8.8.8
1670.738911729	192.168.100.105	8.8.8.8
1671.271064904	192.168.100.105	8.8.8.8
1671.602099168	192.168.100.105	8.8.8.8
1672.944747297	192.168.100.105	8.8.8.8
1673.162611197	192.168.100.105	8.8.8.8
1673.751439836	192.168.100.105	8.8.8.8
1674.895361924	192.168.100.105	8.8.8.8
1675.887950414	192.168.100.105	8.8.8.8
1676.625538471	192.168.100.105	8.8.8.8
1677.632904399	192.168.100.105	8.8.8.8
1677.974133186	192.168.100.105	8.8.8.8
1678.274357983	192.168.100.105	8.8.8.8
1678.914496298	192.168.100.105	8.8.8.8
1679.094734179	192.168.100.105	8.8.8.8
1680.120894824	192.168.100.105	8.8.8.8
1681.133964346	192.168.100.105	8.8.8.8
1682.188059970	192.168.100.105	8.8.8.8
1682.991413823	192.168.100.105	8.8.8.8
1683.438722266	192.168.100.105	8.8.8.8
1684.100609263	192.168.100.105	8.8.8.8
1684.365857285	192.168.100.105	8.8.8.8
1684.757798092	192.168.100.105	8.8.8.8
1685.368304180	192.168.100.105	8.8.8.8
1685.804806671	192.168.100.105	8.8.8.8
1686.250206462	192.168.100.105	8.8.8.8
1686.554040538	192.168.100.105	8.8.8.8
1686.574553480	192.168.100.105	8.8.8.8
1686.893735933	192.168.100.105	8.8.8.8
1687.313703248	192.168.100.105	8.8.8.8
1688.068753282	192.168.100.105	8.8.8.8
1688.521329830	192.168.100.105	8.8.8.8
1688.610489606	192.168.100.105	8.8.8.8
1689.808519087	192.168.100.105	8.8.8.8
1690.316288745	192.168.100.105	8.8.8.8
1690.718129020	192.168.100.105	8.8.8.8
1691.306433676	192.168.100.105	8.8.8.8
1692.904948196	192.168.100.105	8.8.8.8
1693.438990999	192.168.100.105	8.8.8.8
1693.625820929	192.168.100.105	8.8.8.8
1694.822752952	192.168.100.105	8.8.8.8
1694.883268726	192.168.100.105	8.8.8.8
1695.755190935	192.168.100.105	8.8.8.8
1696.873701794	192.168.100.105	8.8.8.8
1697.241319989	192.168.100.105	8.8.8.8
1698.284749287	192.168.100.105	8.8.8.8
1698.638030695	192.168.100.105	8.8.8.8
1698.939424454	192.168.100.105	8.8.8.8
1699.069020796	192.168.100.105	8.8.8.8
1701.105050025	192.168.100.105	8.8.8.8
1701.157236102	192.168.100.105	8.8.8.8
1702.624330753	192.168.100.105	8.8.8.8
1703.242694088	192.168.100.105	8.8.8.8
1703.388567171	192.168.100.105	8.8.8.8
1703.795597033	192.168.100.105	8.8.8.8
1705.311592812	192.168.100.105	8.8.8.8
1705.429446360	192.168.100.105	8.8.8.8
1706.537985602	192.168.100.105	8.8.8.8
1707.362690822	192.168.100.105	8.8.8.8
1708.522277513	192.168.100.105	8.8.8.8
1708.849413901	192.168.100.105	8.8.8.8
1709.501310721	192.168.100.105	8.8.8.8
1709.515118219	192.168.100.105	8.8.8.8
1710.662790935	192.168.100.105	8.8.8.8
1711.672942395	192.168.100.105	8.8.8.8
1712.575448598	192.168.100.105	8.8.8.8
1713.749775401	192.168.100.105	8.8.8.8
1713.958722161	192.168.100.105	8.8.8.8
1714.551327625	192.168.100.105	8.8.8.8
1715.131294811	192.168.100.105	8.8.8.8
1715.814725447	192.168.100.105	8.8.8.8
1715.834536066	192.168.100.105	8.8.8.8
1716.563041817	192.168.100.105	8.8.8.8
1717.046957741	192.168.100.105	8.8.8.8
1717.866647318	192.168.100.105	8.8.8.8
1718.842492132	192.168.100.105	8.8.8.8
1719.140308301	192.168.100.105	8.8.8.8
1719.235665029	192.168.100.105	8.8.8.8
1719.994663107	192.168.100.105	8.8.8.8
1720.921390239	192.168.100.105	8.8.8.8
1721.311492578	192.168.100.105	8.8.8.8
1722.049068603	192.168.100.105	8.8.8.8
1722.072724132	192.168.100.105	8.8.8.8
1723.610953135	192.168.100.105	8.8.8.8
1723.979727862	192.168.100.105	8.8.8.8
1724.071948892	192.168.100.105	8.8.8.8
1724.498870786	192.168.100.105	8.8.8.8
1725.259412863	192.168.100.105	8.8.8.8
1726.051464669	192.168.100.105	8.8.8.8
1726.121426994	192.168.100.105	8.8.8.8
1727.031243463	192.168.100.105	8.8.8.8
1728.145104795	192.168.100.105	8.8.8.8
1728.550370471	192.168.100.105	8.8.8.8
1729.120006890	192.168.100.105	8.8.8.8
1729.161500351	192.168.100.105	8.8.8.8
1730.256921455	192.168.100.105	8.8.8.8
1730.472962650	192.168.100.105	8.8.8.8
1731.537798040	192.168.100.105	8.8.8.8
1732.152506500	192.168.100.105	8.8.8.8
1732.389814896	192.168.100.105	8.8.8.8
1734.116296094	192.168.100.105	8.8.8.8
1734.224595156	192.168.100.105	8.8.8.8
1734.653709103	192.168.100.105	8.8.8.8
1735.183279026	192.168.100.105	8.8.8.8
1735.930568722	192.168.100.105	8.8.8.8
1736.597037418	192.168.100.105	8.8.8.8
1736.800631446	192.168.100.105	8.8.8.8
1736.961302128	192.168.100.105	8.8.8.8
1737.373798864	192.168.100.105	8.8.8.8
1738.167612929	192.168.100.105	8.8.8.8
1738.758832562	192.168.100.105	8.8.8.8
1738.867447578	192.168.100.105	8.8.8.8
1739.285865203	192.168.100.105	8.8.8.8
1739.347928634	192.168.100.105	8.8.8.8
1740.928156445	192.168.100.105	8.8.8.8
1741.191884695	192.168.100.105	8.8.8.8
1742.479996434	192.168.100.105	8.8.8.8
1743.119649443	192.168.100.105	8.8.8.8
1743.441996543	192.168.100.105	8.8.8.8
1744.355691768	192.168.100.105	8.8.8.8
1745.208283702	192.168.100.105	8.8.8.8
1745.506368587	192.168.100.105	8.8.8.8
1747.220080053	192.168.100.105	8.8.8.8
1747.278476729	192.168.100.105	8.8.8.8
1749.135455805	192.168.100.105	8.8.8.8
1749.370609179	192.168.100.105	8.8.8.8
1749.408373162	192.168.100.105	8.8.8.8
1750.544275925	192.168.100.105	8.8.8.8
1750.818440753	192.168.100.105	8.8.8.8
1751.028312166	192.168.100.105	8.8.8.8
1751.451711674	192.168.100.105	8.8.8.8
1752.170094222	192.168.100.105	8.8.8.8
1753.305884810	192.168.100.105	8.8.8.8
1753.545325949	192.168.100.105	8.8.8.8
1754.186676854	192.168.100.105	8.8.8.8
1754.480650051	192.168.100.105	8.8.8.8
1755.431892379	192.168.100.105	8.8.8.8
1756.102807992	192.168.100.105	8.8.8.8
1757.241755953	192.168.100.105	8.8.8.8
1757.481160318	192.168.100.105	8.8.8.8
1757.684290071	192.168.100.105	8.8.8.8
1758.109925821	192.168.100.105	8.8.8.8
1759.042999282	192.168.100.105	8.8.8.8
1759.547980155	192.168.100.105	8.8.8.8
1759.663099543	192.168.100.105	8.8.8.8
1760.312573360	192.168.100.105	8.8.8.8
1761.714254364	192.168.100.105	8.8.8.8
1761.816267305	192.168.100.105	8.8.8.8
1762.394146174	192.168.100.105	8.8.8.8
1763.835871961	192.168.100.105	8.8.8.8
1764.329973229	192.168.100.105	8.8.8.8
1764.699369400	192.168.100.105	8.8.8.8
1764.710273680	192.168.100.105	8.8.8.8
1765.127162649	192.168.100.105	8.8.8.8
1765.993512934	192.168.100.105	8.8.8.8
1765.997857785	192.168.100.105	8.8.8.8
1767.854810677	192.168.100.105	8.8.8.8
1768.160032499	192.168.100.105	8.8.8.8
1769.147991703	192.168.100.105	8.8.8.8
1769.906760213	192.168.100.105	8.8.8.8
1769.930228019	192.168.100.105	8.8.8.8
1770.450878515	192.168.100.105	8.8.8.8
1770.674809531	192.168.100.105	8.8.8.8
1771.269721127	192.168.100.105	8.8.8.8
1772.110993473	192.168.100.105	8.8.8.8
1772.706949261	192.168.100.105	8.8.8.8
1773.002231173	192.168.100.105	8.8.8.8
1774.586814101	192.168.100.105	8.8.8.8
1774.798056413	192.168.100.105	8.8.8.8
1774.996131537	192.168.100.105	8.8.8.8
1776.279572323	192.168.100.105	8.8.8.8
1776.468071262	192.168.100.105	8.8.8.8
1776.678011677	192.168.100.105	8.8.8.8
1776.892762642	192.168.100.105	8.8.8.8
1776.980830803	192.168.100.105	8.8.8.8
1778.817405185	192.168.100.105	8.8.8.8
1778.953389551	192.168.100.105	8.8.8.8
1780.206866261	192.168.100.105	8.8.8.8
1780.748286031	192.168.100.105	8.8.8.8
1781.055554579	192.168.100.105	8.8.8.8
1782.281878624	192.168.100.105	8.8.8.8
1783.121375107	192.168.100.105	8.8.8.8
1784.003032954	192.168.100.105	8.8.8.8
1785.026093474	192.168.100.105	8.8.8.8
1785.122959253	192.168.100.105	8.8.8.8
1785.262045280	192.168.100.105	8.8.8.8
1787.152635167	192.168.100.105	8.8.8.8
1789.270311620	192.168.100.105	8.8.8.8
1790.183012121	192.168.100.105	8.8.8.8
1790.267574731	192.168.100.105	8.8.8.8
1790.710262142	192.168.100.105	8.8.8.8
1791.190691168	192.168.100.105	8.8.8.8
1791.398918096	192.168.100.105	8.8.8.8
1793.118112660	192.168.100.105	8.8.8.8
1793.554141081	192.168.100.105	8.8.8.8
1793.839287069	192.168.100.105	8.8.8.8
1794.561972092	192.168.100.105	8.8.8.8
1795.294993055	192.168.100.105	8.8.8.8
1795.324606485	192.168.100.105	8.8.8.8
1795.801390774	192.168.100.105	8.8.8.8
1796.078424102	192.168.100.105	8.8.8.8
1797.202966032	192.168.100.105	8.8.8.8
1797.637793347	192.168.100.105	8.8.8.8
1797.879041021	192.168.100.105	8.8.8.8
1798.041311732	192.168.100.105	8.8.8.8
1799.925633224	192.168.100.105	8.8.8.8
1800.043412461	192.168.100.105	8.8.8.8
1800.376678094	192.168.100.105	8.8.8.8
1801.427056722	192.168.100.105	8.8.8.8
1802.120776158	192.168.100.105	8.8.8.8
1803.326801670	192.168.100.105	8.8.8.8
1804.193336181	192.168.100.105	8.8.8.8
1805.365581356	192.168.100.105	8.8.8.8
1805.526914202	192.168.100.105	8.8.8.8
1806.275342524	192.168.100.105	8.8.8.8
1806.418137488	192.168.100.105	8.8.8.8
1807.607137700	192.168.100.105	8.8.8.8
1808.352715372	192.168.100.105	8.8.8.8
1808.641512127	192.168.100.105	8.8.8.8
1809.927143119	192.168.100.105	8.8.8.8
1810.381593773	192.168.100.105	8.8.8.8
1810.405996968	192.168.100.105	8.8.8.8
1810.630606619	192.168.100.105	8.8.8.8
1810.719805850	192.168.100.105	8.8.8.8
1811.109271991	192.168.100.105	8.8.8.8
1811.877592599	192.168.100.105	8.8.8.8
1812.469781801	192.168.100.105	8.8.8.8
1812.595474688	192.168.100.105	8.8.8.8
1812.786158764	192.168.100.105	8.8.8.8
1813.051490876	192.168.100.105	8.8.8.8
1814.178846524	192.168.100.105	8.8.8.8
1814.358539026	192.168.100.105	8.8.8.8
1815.546663723	192.168.100.105	8.8.8.8
1815.990789800	192.168.100.105	8.8.8.8
1816.424337747	192.168.100.105	8.8.8.8
1817.068408191	192.168.100.105	8.8.8.8
1817.920251840	192.168.100.105	8.8.8.8
1818.589295593	192.168.100.105	8.8.8.8
1818.738957525	192.168.100.105	8.8.8.8
